"Time","Recive - storage-provisioner","Recive - storage-provisioner","Recive - storage-provisioner","Recive - storage-provisioner","Recive - nacosdb-mysql-0","Recive - nacosdb-mysql-0","Recive - nacosdb-mysql-1","Recive - nacosdb-mysql-1","Recive - nacosdb-mysql-2","Recive - nacosdb-mysql-2","Recive - tsdb-mysql-2","Recive - tsdb-mysql-2","Recive - tsdb-mysql-0","Recive - tsdb-mysql-0","Recive - tsdb-mysql-1","Recive - tsdb-mysql-1","Recive - etcd-minikube","Recive - etcd-minikube","Recive - etcd-minikube","Recive - etcd-minikube","Recive - kube-apiserver-minikube","Recive - kube-apiserver-minikube","Recive - kube-apiserver-minikube","Recive - kube-apiserver-minikube","Recive - prometheus-main-0","Recive - prometheus-main-0","Recive - prometheus-operator-fb994f4c4-9qdfg","Recive - prometheus-operator-fb994f4c4-9qdfg","Recive - kube-controller-manager-minikube","Recive - kube-controller-manager-minikube","Recive - kube-controller-manager-minikube","Recive - kube-controller-manager-minikube","Recive - kube-scheduler-minikube","Recive - kube-scheduler-minikube","Recive - kube-scheduler-minikube","Recive - kube-scheduler-minikube","Recive - ts-basic-service-c57455994-5rf52","Recive - ts-basic-service-c57455994-5rf52","Recive - ts-inside-payment-service-7f87878d9f-mqp8l","Recive - ts-inside-payment-service-7f87878d9f-mqp8l","Recive - ts-voucher-service-7545b4fb7c-v46q2","Recive - ts-voucher-service-7545b4fb7c-v46q2","Recive - ts-admin-user-service-c544d7b74-xj8pn","Recive - ts-admin-user-service-c544d7b74-xj8pn","Recive - nacos-0","Recive - nacos-0","Recive - ts-config-service-55f74d8b79-mt2ln","Recive - ts-config-service-55f74d8b79-mt2ln","Recive - ts-gateway-service-8585c745cd-mn5vn","Recive - ts-gateway-service-8585c745cd-mn5vn","Recive - ts-contacts-service-69864b9cd7-j7kng","Recive - ts-contacts-service-69864b9cd7-j7kng","Recive - grafana-745d5965f5-vwfq9","Recive - grafana-745d5965f5-vwfq9","Recive - ts-avatar-service-ff8977c96-z6h7t","Recive - ts-avatar-service-ff8977c96-z6h7t","Recive - ts-order-service-69885cc6c8-4mcjr","Recive - ts-order-service-69885cc6c8-4mcjr","Recive - ts-station-service-798774f5d-dpsf5","Recive - ts-station-service-798774f5d-dpsf5","Recive - rabbitmq-78677c9c5f-wwjd7","Recive - rabbitmq-78677c9c5f-wwjd7","Recive - ts-consign-price-service-764c676495-rblv4","Recive - ts-consign-price-service-764c676495-rblv4","Recive - ts-execute-service-667756b4bf-vrl4r","Recive - ts-execute-service-667756b4bf-vrl4r","Recive - ts-payment-service-7fc4c49d89-7zrgj","Recive - ts-payment-service-7fc4c49d89-7zrgj","Recive - cadvisor-zrs5l","Recive - cadvisor-zrs5l","Recive - nacos-2","Recive - nacos-2","Recive - ts-route-plan-service-6594877d59-qrh8f","Recive - ts-route-plan-service-6594877d59-qrh8f","Recive - ts-wait-order-service-6f7f78bb5d-8f78g","Recive - ts-wait-order-service-6f7f78bb5d-8f78g","Recive - coredns-5dd5756b68-dzw9r","Recive - coredns-5dd5756b68-dzw9r","Recive - kube-proxy-slqpq","Recive - kube-proxy-slqpq","Recive - kube-proxy-slqpq","Recive - kube-proxy-slqpq","Recive - ts-order-other-service-6666b4d4d-x6l64","Recive - ts-order-other-service-6666b4d4d-x6l64","Recive - ts-rebook-service-79586f4dbc-lh6w9","Recive - ts-rebook-service-79586f4dbc-lh6w9","Recive - ts-ticket-office-service-9979b76f9-ztj64","Recive - ts-ticket-office-service-9979b76f9-ztj64","Recive - ts-train-food-service-f544897f-jd76n","Recive - ts-train-food-service-f544897f-jd76n","Recive - nacos-1","Recive - nacos-1","Recive - ts-cancel-service-55b6778574-7zfnb","Recive - ts-cancel-service-55b6778574-7zfnb","Recive - ts-user-service-77988d68d8-kp6gg","Recive - ts-user-service-77988d68d8-kp6gg","Recive - ts-admin-order-service-787856598f-fl56n","Recive - ts-admin-order-service-787856598f-fl56n","Recive - ts-delivery-service-857d89f589-nrpbf","Recive - ts-delivery-service-857d89f589-nrpbf","Recive - ts-notification-service-66777dd945-g9l6f","Recive - ts-notification-service-66777dd945-g9l6f","Recive - ts-assurance-service-569ffd759f-nzddv","Recive - ts-assurance-service-569ffd759f-nzddv","Recive - ts-news-service-7665fdf4c-hlrml","Recive - ts-news-service-7665fdf4c-hlrml","Recive - ts-station-food-service-bbffbd779-qbpwz","Recive - ts-station-food-service-bbffbd779-qbpwz","Recive - ts-travel-service-699599cdf5-mffdb","Recive - ts-travel-service-699599cdf5-mffdb","Recive - ts-admin-travel-service-7d4d447494-lz7vv","Recive - ts-admin-travel-service-7d4d447494-lz7vv","Recive - ts-consign-service-69fdbff744-t4nnm","Recive - ts-consign-service-69fdbff744-t4nnm","Recive - ts-food-delivery-service-85c449576c-7jtrf","Recive - ts-food-delivery-service-85c449576c-7jtrf","Recive - ts-security-service-7fd5f9ff9c-k4nxj","Recive - ts-security-service-7fd5f9ff9c-k4nxj","Recive - ts-verification-code-service-58d4c7b777-p96jk","Recive - ts-verification-code-service-58d4c7b777-p96jk","Recive - ts-preserve-other-service-5b9bbf9cf-hjzpg","Recive - ts-preserve-other-service-5b9bbf9cf-hjzpg","Recive - ts-price-service-55c8646c4c-hjw4b","Recive - ts-price-service-55c8646c4c-hjw4b","Recive - ts-travel-plan-service-57865655f6-vklhv","Recive - ts-travel-plan-service-57865655f6-vklhv","Recive - ts-travel2-service-5db558f8d9-4tk7g","Recive - ts-travel2-service-5db558f8d9-4tk7g","Recive - ts-admin-route-service-5d486755c-mxt4j","Recive - ts-admin-route-service-5d486755c-mxt4j","Recive - ts-route-service-6f5855dc47-7ht8z","Recive - ts-route-service-6f5855dc47-7ht8z","Recive - ts-train-service-c7fc88877-mm8n9","Recive - ts-train-service-c7fc88877-mm8n9","Recive - ts-auth-service-5cd94cf4c9-pr4sc","Recive - ts-auth-service-5cd94cf4c9-pr4sc","Recive - ts-seat-service-54f7bb8465-rzgwd","Recive - ts-seat-service-54f7bb8465-rzgwd","Recive - ts-ui-dashboard-7b5d44c888-gqlfj","Recive - ts-ui-dashboard-7b5d44c888-gqlfj","Recive - ts-food-service-85b5445f7-69dvs","Recive - ts-food-service-85b5445f7-69dvs","Recive - ts-preserve-service-56dfc8d6d-vnlpb","Recive - ts-preserve-service-56dfc8d6d-vnlpb","Recive - kube-state-metrics-57969c69d7-rx485","Recive - kube-state-metrics-57969c69d7-rx485","Recive - ts-admin-basic-info-service-d8d4b4ff9-s7zth","Recive - ts-admin-basic-info-service-d8d4b4ff9-s7zth","Transmit - storage-provisioner","Transmit - storage-provisioner","Transmit - storage-provisioner","Transmit - storage-provisioner","Transmit - nacosdb-mysql-0","Transmit - nacosdb-mysql-0","Transmit - nacosdb-mysql-1","Transmit - nacosdb-mysql-1","Transmit - nacosdb-mysql-2","Transmit - nacosdb-mysql-2","Transmit - tsdb-mysql-2","Transmit - tsdb-mysql-2","Transmit - tsdb-mysql-0","Transmit - tsdb-mysql-0","Transmit - tsdb-mysql-1","Transmit - tsdb-mysql-1","Transmit - etcd-minikube","Transmit - etcd-minikube","Transmit - etcd-minikube","Transmit - etcd-minikube","Transmit - kube-apiserver-minikube","Transmit - kube-apiserver-minikube","Transmit - kube-apiserver-minikube","Transmit - kube-apiserver-minikube","Transmit - prometheus-main-0","Transmit - prometheus-main-0","Transmit - prometheus-operator-fb994f4c4-9qdfg","Transmit - prometheus-operator-fb994f4c4-9qdfg","Transmit - kube-controller-manager-minikube","Transmit - kube-controller-manager-minikube","Transmit - kube-controller-manager-minikube","Transmit - kube-controller-manager-minikube","Transmit - kube-scheduler-minikube","Transmit - kube-scheduler-minikube","Transmit - kube-scheduler-minikube","Transmit - kube-scheduler-minikube","Transmit - ts-basic-service-c57455994-5rf52","Transmit - ts-basic-service-c57455994-5rf52","Transmit - ts-inside-payment-service-7f87878d9f-mqp8l","Transmit - ts-inside-payment-service-7f87878d9f-mqp8l","Transmit - ts-voucher-service-7545b4fb7c-v46q2","Transmit - ts-voucher-service-7545b4fb7c-v46q2","Transmit - ts-admin-user-service-c544d7b74-xj8pn","Transmit - ts-admin-user-service-c544d7b74-xj8pn","Transmit - nacos-0","Transmit - nacos-0","Transmit - ts-config-service-55f74d8b79-mt2ln","Transmit - ts-config-service-55f74d8b79-mt2ln","Transmit - ts-gateway-service-8585c745cd-mn5vn","Transmit - ts-gateway-service-8585c745cd-mn5vn","Transmit - ts-contacts-service-69864b9cd7-j7kng","Transmit - ts-contacts-service-69864b9cd7-j7kng","Transmit - grafana-745d5965f5-vwfq9","Transmit - grafana-745d5965f5-vwfq9","Transmit - ts-avatar-service-ff8977c96-z6h7t","Transmit - ts-avatar-service-ff8977c96-z6h7t","Transmit - ts-order-service-69885cc6c8-4mcjr","Transmit - ts-order-service-69885cc6c8-4mcjr","Transmit - ts-station-service-798774f5d-dpsf5","Transmit - ts-station-service-798774f5d-dpsf5","Transmit - rabbitmq-78677c9c5f-wwjd7","Transmit - rabbitmq-78677c9c5f-wwjd7","Transmit - ts-consign-price-service-764c676495-rblv4","Transmit - ts-consign-price-service-764c676495-rblv4","Transmit - ts-execute-service-667756b4bf-vrl4r","Transmit - ts-execute-service-667756b4bf-vrl4r","Transmit - ts-payment-service-7fc4c49d89-7zrgj","Transmit - ts-payment-service-7fc4c49d89-7zrgj","Transmit - cadvisor-zrs5l","Transmit - cadvisor-zrs5l","Transmit - nacos-2","Transmit - nacos-2","Transmit - ts-route-plan-service-6594877d59-qrh8f","Transmit - ts-route-plan-service-6594877d59-qrh8f","Transmit - ts-wait-order-service-6f7f78bb5d-8f78g","Transmit - ts-wait-order-service-6f7f78bb5d-8f78g","Transmit - coredns-5dd5756b68-dzw9r","Transmit - coredns-5dd5756b68-dzw9r","Transmit - kube-proxy-slqpq","Transmit - kube-proxy-slqpq","Transmit - kube-proxy-slqpq","Transmit - kube-proxy-slqpq","Transmit - ts-order-other-service-6666b4d4d-x6l64","Transmit - ts-order-other-service-6666b4d4d-x6l64","Transmit - ts-rebook-service-79586f4dbc-lh6w9","Transmit - ts-rebook-service-79586f4dbc-lh6w9","Transmit - ts-ticket-office-service-9979b76f9-ztj64","Transmit - ts-ticket-office-service-9979b76f9-ztj64","Transmit - ts-train-food-service-f544897f-jd76n","Transmit - ts-train-food-service-f544897f-jd76n","Transmit - nacos-1","Transmit - nacos-1","Transmit - ts-cancel-service-55b6778574-7zfnb","Transmit - ts-cancel-service-55b6778574-7zfnb","Transmit - ts-user-service-77988d68d8-kp6gg","Transmit - ts-user-service-77988d68d8-kp6gg","Transmit - ts-admin-order-service-787856598f-fl56n","Transmit - ts-admin-order-service-787856598f-fl56n","Transmit - ts-delivery-service-857d89f589-nrpbf","Transmit - ts-delivery-service-857d89f589-nrpbf","Transmit - ts-notification-service-66777dd945-g9l6f","Transmit - ts-notification-service-66777dd945-g9l6f","Transmit - ts-assurance-service-569ffd759f-nzddv","Transmit - ts-assurance-service-569ffd759f-nzddv","Transmit - ts-news-service-7665fdf4c-hlrml","Transmit - ts-news-service-7665fdf4c-hlrml","Transmit - ts-station-food-service-bbffbd779-qbpwz","Transmit - ts-station-food-service-bbffbd779-qbpwz","Transmit - ts-travel-service-699599cdf5-mffdb","Transmit - ts-travel-service-699599cdf5-mffdb","Transmit - ts-admin-travel-service-7d4d447494-lz7vv","Transmit - ts-admin-travel-service-7d4d447494-lz7vv","Transmit - ts-consign-service-69fdbff744-t4nnm","Transmit - ts-consign-service-69fdbff744-t4nnm","Transmit - ts-food-delivery-service-85c449576c-7jtrf","Transmit - ts-food-delivery-service-85c449576c-7jtrf","Transmit - ts-security-service-7fd5f9ff9c-k4nxj","Transmit - ts-security-service-7fd5f9ff9c-k4nxj","Transmit - ts-verification-code-service-58d4c7b777-p96jk","Transmit - ts-verification-code-service-58d4c7b777-p96jk","Transmit - ts-preserve-other-service-5b9bbf9cf-hjzpg","Transmit - ts-preserve-other-service-5b9bbf9cf-hjzpg","Transmit - ts-price-service-55c8646c4c-hjw4b","Transmit - ts-price-service-55c8646c4c-hjw4b","Transmit - ts-travel-plan-service-57865655f6-vklhv","Transmit - ts-travel-plan-service-57865655f6-vklhv","Transmit - ts-travel2-service-5db558f8d9-4tk7g","Transmit - ts-travel2-service-5db558f8d9-4tk7g","Transmit - ts-admin-route-service-5d486755c-mxt4j","Transmit - ts-admin-route-service-5d486755c-mxt4j","Transmit - ts-route-service-6f5855dc47-7ht8z","Transmit - ts-route-service-6f5855dc47-7ht8z","Transmit - ts-train-service-c7fc88877-mm8n9","Transmit - ts-train-service-c7fc88877-mm8n9","Transmit - ts-auth-service-5cd94cf4c9-pr4sc","Transmit - ts-auth-service-5cd94cf4c9-pr4sc","Transmit - ts-seat-service-54f7bb8465-rzgwd","Transmit - ts-seat-service-54f7bb8465-rzgwd","Transmit - ts-ui-dashboard-7b5d44c888-gqlfj","Transmit - ts-ui-dashboard-7b5d44c888-gqlfj","Transmit - ts-food-service-85b5445f7-69dvs","Transmit - ts-food-service-85b5445f7-69dvs","Transmit - ts-preserve-service-56dfc8d6d-vnlpb","Transmit - ts-preserve-service-56dfc8d6d-vnlpb","Transmit - kube-state-metrics-57969c69d7-rx485","Transmit - kube-state-metrics-57969c69d7-rx485","Transmit - ts-admin-basic-info-service-d8d4b4ff9-s7zth","Transmit - ts-admin-basic-info-service-d8d4b4ff9-s7zth"
2024-01-03 12:29:00,13.8 kb,2.05 kb,214 b,0 b,20.3 kb,0 b,13.3 kb,0 b,16.6 kb,0 b,15.9 kb,0 b,19.9 kb,0 b,6.09 kb,0 b,13.0 kb,2.39 kb,202 b,0 b,15.1 kb,2.27 kb,237 b,0 b,3.41 Mb,0 b,1.05 kb,0 b,14.1 kb,2.11 kb,220 b,0 b,13.2 kb,1.96 kb,205 b,0 b,717 b,0 b,730 b,0 b,434 b,0 b,734 b,0 b,79.8 kb,0 b,733 b,0 b,0 b,0 b,844 b,0 b,1.41 kb,0 b,350 b,0 b,822 b,0 b,466 b,0 b,0 b,0 b,0 b,0 b,733 b,0 b,662 b,0 b,29.1 kb,0 b,86.7 kb,0 b,738 b,0 b,475 b,0 b,21.4 kb,0 b,12.9 kb,2.37 kb,201 b,0 b,818 b,0 b,848 b,0 b,368 b,0 b,708 b,0 b,69.5 kb,0 b,733 b,0 b,759 b,0 b,1.56 kb,0 b,647 b,0 b,636 b,0 b,693 b,0 b,462 b,0 b,677 b,0 b,746 b,0 b,1.27 kb,0 b,325 b,0 b,662 b,0 b,610 b,0 b,1.74 kb,0 b,797 b,0 b,513 b,0 b,733 b,0 b,346 b,0 b,0 b,0 b,356 b,0 b,902 b,0 b,0 b,0 b,676 b,0 b,0 b,0 b,846 b,0 b,816 b,0 b,16.0 kb,0 b,421 b,0 b,29.2 kb,1.05 kb,0 b,0 b,21.9 kb,0 b,10.1 kb,0 b,12.2 kb,0 b,11.0 kb,0 b,21.7 kb,0 b,4.13 kb,0 b,27.3 kb,1.20 kb,0 b,0 b,30.3 kb,1.16 kb,0 b,0 b,42.6 kb,0 b,291 b,0 b,28.1 kb,1.08 kb,0 b,0 b,29.1 kb,1.00 kb,0 b,0 b,700 b,0 b,622 b,0 b,224 b,0 b,714 b,0 b,65.9 kb,0 b,609 b,0 b,0 b,0 b,820 b,0 b,1.93 kb,0 b,180 b,0 b,682 b,0 b,600 b,0 b,0 b,0 b,0 b,0 b,609 b,0 b,549 b,0 b,2.00 Mb,0 b,62.6 kb,0 b,718 b,0 b,244 b,0 b,35.8 kb,0 b,28.5 kb,1.19 kb,0 b,0 b,679 b,0 b,722 b,0 b,190 b,0 b,587 b,0 b,111 kb,0 b,608 b,0 b,741 b,0 b,1.02 kb,0 b,537 b,0 b,618 b,0 b,574 b,0 b,238 b,0 b,560 b,0 b,619 b,0 b,676 b,0 b,418 b,0 b,549 b,0 b,505 b,0 b,924 b,0 b,663 b,0 b,264 b,0 b,607 b,0 b,446 b,0 b,0 b,0 b,458 b,0 b,881 b,0 b,0 b,0 b,561 b,0 b,0 b,0 b,815 b,0 b,675 b,0 b,1.48 Mb,0 b,542 b,0 b
2024-01-03 12:29:05,3.24 kb,2.49 kb,188 b,0 b,19.3 kb,0 b,14.0 kb,0 b,7.94 kb,0 b,14.5 kb,0 b,16.7 kb,0 b,19.5 kb,0 b,1.79 kb,2.52 kb,255 b,0 b,3.34 kb,2.57 kb,194 b,0 b,4.10 Mb,0 b,691 b,0 b,3.32 kb,10.7 Mb,227 b,0 b,3.00 kb,2.39 Mb,249 b,0 b,259 b,0 b,331 b,0 b,0 b,0 b,268 b,0 b,84.7 kb,0 b,360 b,0 b,2.55 kb,0 b,282 b,0 b,0 b,0 b,0 b,0 b,330 b,0 b,585 b,0 b,0 b,0 b,0 b,0 b,274 b,0 b,332 b,0 b,34.4 kb,0 b,82.8 kb,0 b,290 b,0 b,299 b,0 b,11.5 kb,0 b,3.26 kb,1.93 kb,195 b,0 b,0 b,0 b,329 b,0 b,0 b,0 b,468 b,0 b,76.3 kb,0 b,1.58 kb,0 b,253 b,0 b,372 b,0 b,300 b,0 b,325 b,0 b,269 b,0 b,0 b,0 b,310 b,0 b,284 b,0 b,442 b,0 b,616 b,0 b,356 b,0 b,307 b,0 b,274 b,0 b,266 b,0 b,542 b,0 b,300 b,0 b,744 b,0 b,717 b,0 b,643 b,0 b,474 b,0 b,779 b,0 b,292 b,0 b,0 b,0 b,323 b,0 b,330 b,0 b,33.0 kb,0 b,605 b,0 b,12.0 kb,1.06 kb,0 b,0 b,24.0 kb,0 b,10.6 kb,0 b,5.42 kb,0 b,10.9 kb,0 b,18.8 kb,0 b,14.4 kb,0 b,8.32 kb,1.03 kb,0 b,0 b,12.4 kb,1.09 kb,0 b,0 b,60.7 kb,0 b,560 b,0 b,10.9 kb,910 b,6.76 Mb,0 b,9.44 kb,998 b,1.12 Mb,0 b,335 b,0 b,426 b,0 b,0 b,0 b,344 b,0 b,71.1 kb,0 b,463 b,0 b,1.40 kb,0 b,361 b,0 b,0 b,0 b,0 b,0 b,425 b,0 b,486 b,0 b,0 b,0 b,0 b,0 b,353 b,0 b,428 b,0 b,2.48 Mb,0 b,70.5 kb,0 b,373 b,0 b,386 b,0 b,19.2 kb,0 b,10.3 kb,788 b,0 b,0 b,0 b,0 b,424 b,0 b,0 b,0 b,567 b,0 b,76.4 kb,0 b,1.10 kb,0 b,328 b,0 b,479 b,0 b,386 b,0 b,417 b,0 b,345 b,0 b,0 b,0 b,398 b,0 b,366 b,0 b,570 b,0 b,600 b,0 b,459 b,0 b,394 b,0 b,353 b,0 b,344 b,0 b,699 b,0 b,385 b,0 b,618 b,0 b,595 b,0 b,533 b,0 b,575 b,0 b,750 b,0 b,376 b,0 b,0 b,0 b,417 b,0 b,424 b,0 b,1.49 Mb,0 b,502 b,0 b
2024-01-03 12:29:10,6.18 kb,506 Mb,332 b,0 b,24.8 kb,0 b,17.3 kb,0 b,18.3 kb,0 b,15.4 kb,0 b,20.2 kb,0 b,14.4 kb,0 b,15.1 kb,464 Mb,379 b,0 b,15.4 kb,517 Mb,421 b,0 b,3.82 Mb,0 b,2.91 kb,0 b,18.5 kb,580 Mb,281 b,0 b,18.1 kb,573 Mb,267 b,0 b,412 b,0 b,878 b,0 b,437 b,0 b,406 b,0 b,78.8 kb,0 b,649 b,0 b,0 b,0 b,1.69 kb,0 b,492 kb,0 b,0 b,0 b,300 b,0 b,810 b,0 b,127 b,0 b,0 b,0 b,360 b,0 b,357 b,0 b,37.3 kb,0 b,78.7 kb,0 b,930 b,0 b,1.06 kb,0 b,25.2 kb,0 b,17.2 kb,531 Mb,322 b,0 b,978 b,0 b,674 b,0 b,424 b,0 b,804 b,0 b,79.9 kb,0 b,536 b,0 b,2.00 kb,0 b,0 b,0 b,412 b,0 b,816 b,0 b,908 b,0 b,467 b,0 b,2.15 kb,0 b,843 b,0 b,615 b,0 b,965 b,0 b,339 b,0 b,2.21 kb,0 b,832 b,0 b,883 b,0 b,490 b,0 b,945 b,0 b,696 b,0 b,951 b,0 b,348 b,0 b,930 b,0 b,0 b,0 b,764 b,0 b,103 b,0 b,1.95 kb,0 b,737 b,0 b,22.3 kb,0 b,346 b,0 b,15.4 kb,1.09 kb,268 Mb,0 b,25.5 kb,0 b,12.7 kb,0 b,14.2 kb,0 b,11.0 kb,0 b,22.6 kb,0 b,10.5 kb,0 b,28.6 kb,329 kb,247 Mb,0 b,28.8 kb,2.31 Mb,275 Mb,0 b,55.7 kb,0 b,1.40 kb,0 b,36.0 kb,80.2 kb,306 Mb,0 b,34.8 kb,76.2 kb,303 Mb,0 b,534 b,0 b,616 b,0 b,225 b,0 b,521 b,0 b,67.4 kb,0 b,632 b,0 b,0 b,0 b,898 b,0 b,29.5 kb,0 b,0 b,0 b,387 b,0 b,568 b,0 b,0 b,0 b,0 b,0 b,464 b,0 b,461 b,0 b,2.58 Mb,0 b,68.8 kb,0 b,653 b,0 b,1.01 kb,0 b,41.9 kb,0 b,33.1 kb,72.4 kb,282 Mb,0 b,833 b,0 b,559 b,0 b,218 b,0 b,564 b,0 b,117 kb,0 b,211 b,0 b,1.33 kb,0 b,0 b,0 b,532 b,0 b,675 b,0 b,635 b,0 b,184 b,0 b,1.31 kb,0 b,591 b,0 b,599 b,0 b,708 b,0 b,437 b,0 b,1.56 kb,0 b,810 b,0 b,621 b,0 b,252 b,0 b,661 b,0 b,488 b,0 b,811 b,0 b,449 b,0 b,793 b,0 b,0 b,0 b,536 b,0 b,0 b,0 b,1.18 kb,0 b,516 b,0 b,1.21 Mb,0 b,446 b,0 b
2024-01-03 12:29:15,15.5 kb,600 Mb,10.4 kb,0 b,21.0 kb,0 b,13.4 kb,0 b,12.8 kb,0 b,15.2 kb,0 b,16.4 kb,0 b,15.8 kb,0 b,5.22 kb,610 Mb,12.5 kb,0 b,6.10 kb,612 Mb,13.7 kb,0 b,3.58 Mb,0 b,2.18 kb,0 b,6.28 kb,607 Mb,12.3 kb,0 b,5.52 kb,608 Mb,11.7 kb,0 b,789 b,0 b,325 b,0 b,147 b,0 b,759 b,0 b,74.4 kb,0 b,401 b,0 b,931 b,0 b,535 b,0 b,176 kb,0 b,604 b,0 b,842 b,0 b,308 b,0 b,154 b,0 b,135 b,0 b,775 b,0 b,692 b,0 b,39.5 kb,0 b,83.8 kb,0 b,305 b,0 b,340 b,0 b,12.9 kb,0 b,5.20 kb,609 Mb,11.9 kb,0 b,1.27 kb,0 b,401 b,0 b,150 b,0 b,1.58 kb,0 b,75.1 kb,0 b,374 b,0 b,0 b,0 b,1.09 kb,0 b,1.74 kb,0 b,548 b,0 b,1.46 kb,0 b,0 b,0 b,0 b,0 b,319 b,0 b,385 b,0 b,294 b,0 b,761 b,0 b,139 b,0 b,390 b,0 b,303 b,0 b,463 b,0 b,338 b,0 b,453 b,0 b,0 b,0 b,812 b,0 b,302 b,0 b,1.85 kb,0 b,311 b,0 b,0 b,0 b,1.45 kb,0 b,297 b,0 b,30.9 kb,0 b,834 b,0 b,37.1 kb,6.81 Mb,312 Mb,0 b,24.0 kb,0 b,10.5 kb,0 b,10.0 kb,0 b,10.9 kb,0 b,18.2 kb,0 b,11.4 kb,0 b,21.1 kb,6.62 Mb,315 Mb,0 b,24.8 kb,5.90 Mb,314 Mb,0 b,736 kb,0 b,477 b,0 b,22.6 kb,8.03 Mb,314 Mb,0 b,20.0 kb,6.40 Mb,316 Mb,0 b,555 b,0 b,419 b,0 b,0 b,0 b,531 b,0 b,60.1 kb,0 b,356 b,0 b,653 b,0 b,486 b,0 b,5.52 kb,0 b,237 b,0 b,591 b,0 b,396 b,0 b,137 b,0 b,0 b,0 b,544 b,0 b,486 b,0 b,2.80 Mb,0 b,73.3 kb,0 b,394 b,0 b,438 b,0 b,21.9 kb,0 b,20.0 kb,6.50 Mb,316 Mb,0 b,685 b,0 b,356 b,0 b,0 b,0 b,1.10 kb,0 b,96.9 kb,0 b,482 b,0 b,0 b,0 b,1.03 kb,0 b,1.06 kb,0 b,506 b,0 b,1.03 kb,0 b,0 b,0 b,0 b,0 b,411 b,0 b,342 b,0 b,378 b,0 b,627 b,0 b,0 b,0 b,347 b,0 b,392 b,0 b,412 b,0 b,433 b,0 b,584 b,0 b,0 b,0 b,668 b,0 b,390 b,0 b,1.29 kb,0 b,401 b,0 b,0 b,0 b,777 b,0 b,381 b,0 b,1.44 Mb,0 b,585 b,0 b
2024-01-03 12:29:20,15.9 kb,581 Mb,2.22 kb,0 b,18.9 kb,0 b,15.3 kb,0 b,15.9 kb,0 b,14.0 kb,0 b,20.0 kb,0 b,3.69 kb,0 b,16.8 kb,580 Mb,170 b,0 b,15.9 kb,584 Mb,2.20 kb,0 b,4.10 Mb,0 b,322 b,0 b,14.4 kb,585 Mb,1.99 kb,0 b,17.3 kb,578 Mb,177 b,0 b,659 b,0 b,707 b,0 b,373 b,0 b,788 b,0 b,64.5 kb,0 b,705 b,0 b,611 b,0 b,766 b,0 b,0 b,0 b,0 b,0 b,1.81 kb,0 b,1.71 kb,0 b,259 b,0 b,0 b,0 b,804 b,0 b,1.60 kb,0 b,30.7 kb,0 b,73.1 kb,0 b,756 b,0 b,696 b,0 b,9.99 kb,0 b,18.6 kb,575 Mb,186 b,0 b,455 b,0 b,701 b,0 b,381 b,0 b,395 b,0 b,68.3 kb,0 b,630 b,0 b,712 b,0 b,700 b,0 b,609 b,0 b,1.68 kb,0 b,422 b,0 b,476 b,0 b,705 b,0 b,2.50 kb,0 b,785 b,0 b,1.97 kb,0 b,713 b,0 b,725 b,0 b,712 b,0 b,828 b,0 b,1.74 kb,0 b,722 b,0 b,1.35 kb,0 b,336 b,0 b,1.64 kb,0 b,0 b,0 b,474 b,0 b,810 b,0 b,0 b,0 b,393 b,0 b,809 b,0 b,26.8 kb,0 b,703 b,0 b,29.3 kb,1.30 kb,308 Mb,0 b,21.9 kb,0 b,11.3 kb,0 b,11.7 kb,0 b,10.0 kb,0 b,22.3 kb,0 b,2.09 kb,0 b,32.9 kb,1.66 kb,307 Mb,0 b,30.7 kb,637 b,309 Mb,0 b,63.0 kb,0 b,428 b,0 b,27.8 kb,1.16 kb,310 Mb,0 b,32.2 kb,1.73 kb,306 Mb,0 b,549 b,0 b,586 b,0 b,192 b,0 b,652 b,0 b,63.9 kb,0 b,585 b,0 b,507 b,0 b,634 b,0 b,0 b,0 b,0 b,0 b,1.28 kb,0 b,911 b,0 b,269 b,0 b,0 b,0 b,782 b,0 b,851 b,0 b,2.13 Mb,0 b,68.2 kb,0 b,627 b,0 b,578 b,0 b,17.1 kb,0 b,34.2 kb,1.52 kb,305 Mb,0 b,234 b,0 b,582 b,0 b,196 b,0 b,203 b,0 b,73.7 kb,0 b,523 b,0 b,695 b,0 b,596 b,0 b,511 b,0 b,895 b,0 b,319 b,0 b,245 b,0 b,583 b,0 b,1.33 kb,0 b,651 b,0 b,1.40 kb,0 b,592 b,0 b,600 b,0 b,591 b,0 b,928 b,0 b,1.14 kb,0 b,598 b,0 b,933 b,0 b,432 b,0 b,921 b,0 b,0 b,0 b,359 b,0 b,788 b,0 b,0 b,0 b,298 b,0 b,786 b,0 b,1.33 Mb,0 b,584 b,0 b
